time (in seconds),queue density
196.164,0.226374
196.231,0.226374
196.297,0.232334
196.364,0.232334
196.43,0.239286
196.497,0.239286
196.564,0.24257
196.63,0.24257
196.697,0.247018
196.764,0.247018
196.83,0.258214
196.897,0.258214
196.963,0.268602
197.03,0.268602
197.097,0.279065
197.163,0.279065
197.23,0.299157
197.296,0.299157
197.363,0.308773
197.43,0.308773
197.496,0.317069
197.563,0.317069
197.629,0.332489
197.696,0.332489
197.763,0.34637
197.829,0.34637
197.896,0.35715
197.962,0.35715
198.029,0.379851
198.096,0.379851
198.162,0.393081
198.229,0.393081
198.296,0.407788
198.362,0.407788
198.429,0.418725
198.495,0.418725
198.562,0.43498
198.629,0.43498
198.695,0.464484
198.762,0.464484
198.828,0.545818
198.895,0.545818
198.962,0.547479
199.028,0.547479
199.095,0.571345
199.161,0.571345
199.228,0.647552
199.295,0.647552
199.361,0.689832
199.428,0.689832
199.494,0.717623
199.561,0.717623
199.628,0.756783
199.694,0.756783
199.761,0.815431
199.828,0.815431
199.894,0.847361
199.961,0.847361
200.027,0.863005
200.094,0.863005
200.161,0.879577
200.227,0.879577
200.294,0.886486
200.36,0.886486
200.427,0.887756
200.494,0.887756
200.56,0.91987
200.627,0.91987
200.693,0.916331
200.76,0.916331
200.827,0.915747
200.893,0.915747
200.96,0.916597
201.027,0.916597
201.093,0.917632
201.16,0.917632
201.226,0.916852
201.293,0.916852
201.36,0.918533
201.426,0.918533
201.493,0.917295
201.559,0.917295
201.626,0.919023
201.693,0.919023
201.759,0.918459
201.826,0.918459
201.892,0.918784
201.959,0.918784
202.026,0.917354
202.092,0.917354
202.159,0.92574
202.225,0.92574
202.292,0.923573
202.359,0.923573
202.425,0.92545
202.492,0.92545
202.559,0.924262
202.625,0.924262
202.692,0.92244
202.758,0.92244
202.825,0.92032
202.892,0.92032
202.958,0.917221
203.025,0.917221
203.091,0.915794
203.158,0.915794
203.225,0.91483
203.291,0.91483
203.358,0.914983
203.424,0.914983
203.491,0.914372
203.558,0.914372
203.624,0.913255
203.691,0.913255
203.757,0.911456
203.824,0.911456
203.891,0.912071
203.957,0.912071
204.024,0.911703
204.091,0.911703
204.157,0.909798
204.224,0.909798
204.29,0.908917
204.357,0.908917
204.424,0.908678
204.49,0.908678
204.557,0.908278
204.623,0.908278
204.69,0.908776
204.757,0.908776
204.823,0.907392
204.89,0.907392
204.956,0.907545
205.023,0.907545
205.09,0.907561
205.156,0.907561
205.223,0.907118
205.289,0.907118
205.356,0.907024
205.423,0.907024
205.489,0.907678
205.556,0.907678
205.623,0.905695
205.689,0.905695
205.756,0.904963
205.822,0.904963
205.889,0.903779
205.956,0.903779
206.022,0.901005
206.089,0.901005
206.155,0.899665
206.222,0.899665
206.289,0.897862
206.355,0.897862
206.422,0.895585
206.488,0.895585
206.555,0.89611
206.622,0.89611
206.688,0.896925
206.755,0.896925
206.822,0.897733
206.888,0.897733
206.955,0.897556
207.021,0.897556
207.088,0.896843
207.155,0.896843
207.221,0.901146
207.288,0.901146
207.354,0.899974
207.421,0.899974
207.488,0.899457
207.554,0.899457
207.621,0.898015
207.687,0.898015
207.754,0.897102
207.821,0.897102
207.887,0.897733
207.954,0.897733
208.02,0.898164
208.087,0.898164
208.154,0.897113
208.22,0.897113
208.287,0.897086
208.354,0.897086
208.42,0.89566
208.487,0.89566
208.553,0.895256
208.62,0.895256
208.687,0.893759
208.753,0.893759
208.82,0.889879
208.886,0.889879
208.953,0.889002
209.02,0.889002
209.086,0.886807
209.153,0.886807
209.219,0.885612
209.286,0.885612
209.353,0.885647
209.419,0.885647
209.486,0.884577
209.552,0.884577
209.619,0.882888
209.686,0.882888
209.752,0.882246
209.819,0.882246
209.886,0.881654
209.952,0.881654
210.019,0.881415
210.085,0.881415
210.152,0.880855
210.219,0.880855
210.285,0.880431
210.352,0.880431
210.418,0.880161
210.485,0.880161
210.552,0.882908
210.618,0.882908
210.685,0.882932
210.751,0.882932
210.818,0.882998
210.885,0.882998
210.951,0.882716
211.018,0.882716
211.084,0.882587
211.151,0.882587
211.218,0.882598
211.284,0.882598
211.351,0.882234
211.418,0.882234
211.484,0.882234
211.551,0.882234
211.617,0.881928
211.684,0.881928
211.751,0.881701
211.817,0.881701
211.884,0.880377
211.95,0.880377
212.017,0.87935
212.084,0.87935
212.15,0.881772
212.217,0.881772
212.283,0.881125
212.35,0.881125
212.417,0.879636
212.483,0.879636
212.55,0.877935
212.617,0.877935
212.683,0.877473
212.75,0.877473
212.816,0.877602
212.883,0.877602
212.95,0.878625
213.016,0.878625
213.083,0.877955
213.149,0.877955
213.216,0.877704
213.283,0.877704
213.349,0.877916
213.416,0.877916
213.482,0.877171
213.549,0.877171
213.616,0.877124
213.682,0.877124
213.749,0.876489
213.815,0.876489
213.882,0.875549
213.949,0.875549
214.015,0.876027
214.082,0.876027
214.149,0.875729
214.215,0.875729
214.282,0.875357
214.348,0.875357
214.415,0.875278
214.482,0.875278
214.548,0.875098
214.615,0.875098
214.681,0.875502
214.748,0.875502
214.815,0.87511
214.881,0.87511
214.948,0.874569
215.014,0.874569
215.081,0.873864
215.148,0.873864
215.214,0.873742
215.281,0.873742
215.347,0.873354
215.414,0.873354
215.481,0.873495
215.547,0.873495
215.614,0.873601
215.681,0.873601
215.747,0.873715
215.814,0.873715
215.88,0.873433
215.947,0.873433
216.014,0.873162
216.08,0.873162
216.147,0.872437
216.213,0.872437
216.28,0.872245
216.347,0.872245
216.413,0.871967
216.48,0.871967
216.546,0.872316
216.613,0.872316
216.68,0.872617
216.746,0.872617
216.813,0.87268
216.879,0.87268
216.946,0.87297
217.013,0.87297
217.079,0.872907
217.146,0.872907
217.213,0.873268
217.279,0.873268
217.346,0.874808
217.412,0.874808
217.479,0.874271
217.546,0.874271
217.612,0.874318
217.679,0.874318
217.745,0.874436
217.812,0.874436
217.879,0.874122
217.945,0.874122
218.012,0.874569
218.078,0.874569
218.145,0.875063
218.212,0.875063
218.278,0.875313
218.345,0.875313
218.412,0.87502
218.478,0.87502
218.545,0.875063
218.611,0.875063
218.678,0.874855
218.745,0.874855
218.811,0.877629
218.878,0.877629
218.944,0.877473
219.011,0.877473
219.078,0.877151
219.144,0.877151
219.211,0.877179
219.277,0.877179
219.344,0.877434
219.411,0.877434
219.477,0.875917
219.544,0.875917
219.61,0.875807
219.677,0.875807
219.744,0.875345
219.81,0.875345
219.877,0.875216
219.944,0.875216
220.01,0.875063
220.077,0.875063
220.143,0.875216
220.21,0.875216
220.277,0.875172
220.343,0.875172
220.41,0.87531
220.476,0.87531
220.543,0.876587
220.61,0.876587
220.676,0.875643
220.743,0.875643
220.809,0.875517
220.876,0.875517
220.943,0.875611
221.009,0.875611
221.076,0.875666
221.142,0.875666
221.209,0.875878
221.276,0.875878
221.342,0.875651
221.409,0.875651
221.476,0.875235
221.542,0.875235
221.609,0.874714
221.675,0.874714
221.742,0.874632
221.809,0.874632
221.875,0.873758
221.942,0.873758
222.008,0.873483
222.075,0.873483
222.142,0.873143
222.208,0.873143
222.275,0.872888
222.341,0.872888
222.408,0.872841
222.475,0.872841
222.541,0.872688
222.608,0.872688
222.674,0.871818
222.741,0.871818
222.808,0.871653
222.874,0.871653
222.941,0.871606
223.008,0.871606
223.074,0.871422
223.141,0.871422
223.207,0.872222
223.274,0.872222
223.341,0.873174
223.407,0.873174
223.474,0.873123
223.54,0.873123
223.607,0.873413
223.674,0.873413
223.74,0.873871
223.807,0.873871
223.873,0.87433
223.94,0.87433
224.007,0.874204
224.073,0.874204
224.14,0.87482
224.207,0.87482
224.273,0.874941
224.34,0.874941
224.406,0.875008
224.473,0.875008
224.54,0.875255
224.606,0.875255
224.673,0.875114
224.739,0.875114
224.806,0.875106
224.873,0.875106
224.939,0.875071
225.006,0.875071
225.072,0.874945
225.139,0.874945
225.206,0.874765
225.272,0.874765
225.339,0.874483
225.405,0.874483
225.472,0.875016
225.539,0.875016
225.605,0.874636
225.672,0.874636
225.739,0.874949
225.805,0.874949
225.872,0.874769
225.938,0.874769
226.005,0.874792
226.072,0.874792
226.138,0.874479
226.205,0.874479
226.271,0.874444
226.338,0.874444
226.405,0.874389
226.471,0.874389
226.538,0.874397
226.604,0.874397
226.671,0.874326
226.738,0.874326
226.804,0.874506
226.871,0.874506
226.937,0.874314
227.004,0.874314
227.071,0.874216
227.137,0.874216
227.204,0.872821
227.271,0.872821
227.337,0.872433
227.404,0.872433
227.47,0.872284
227.537,0.872284
227.604,0.872629
227.67,0.872629
227.737,0.872664
227.803,0.872664
227.87,0.872947
227.937,0.872947
228.003,0.87295
228.07,0.87295
228.136,0.872915
228.203,0.872915
228.27,0.872723
228.336,0.872723
228.403,0.873178
228.469,0.873178
228.536,0.87353
228.603,0.87353
228.669,0.874342
228.736,0.874342
228.803,0.879773
228.869,0.879773
228.936,0.879659
229.002,0.879659
229.069,0.879867
229.136,0.879867
229.202,0.879891
229.269,0.879891
229.335,0.879761
229.402,0.879761
229.469,0.8806
229.535,0.8806
229.602,0.880424
229.668,0.880424
229.735,0.880565
229.802,0.880565
229.868,0.880576
229.935,0.880576
230.001,0.881078
230.068,0.881078
230.135,0.88136
230.201,0.88136
230.268,0.881313
230.335,0.881313
230.401,0.881219
230.468,0.881219
230.534,0.88455
230.601,0.88455
230.668,0.884056
230.734,0.884056
230.801,0.884131
230.867,0.884131
230.934,0.884127
231.001,0.884127
231.067,0.884119
231.134,0.884119
231.2,0.884044
231.267,0.884044
231.334,0.884025
231.4,0.884025
231.467,0.884068
231.534,0.884068
231.6,0.883888
231.667,0.883888
231.733,0.883809
231.8,0.883809
231.867,0.883625
231.933,0.883625
232,0.883421
232.066,0.883421
232.133,0.884824
232.2,0.884824
232.266,0.884178
232.333,0.884178
232.399,0.883617
232.466,0.883617
232.533,0.883437
232.599,0.883437
232.666,0.882994
232.732,0.882994
232.799,0.883253
232.866,0.883253
232.932,0.884401
232.999,0.884401
233.066,0.884229
233.132,0.884229
233.199,0.884644
233.265,0.884644
233.332,0.88455
233.399,0.88455
233.465,0.88473
233.532,0.88473
233.598,0.884397
233.665,0.884397
233.732,0.88397
233.798,0.88397
233.865,0.885114
233.931,0.885114
233.998,0.88553
234.065,0.88553
234.131,0.885385
234.198,0.885385
234.264,0.885185
234.331,0.885185
234.398,0.885048
234.464,0.885048
234.531,0.884954
234.598,0.884954
234.664,0.884946
234.731,0.884946
234.797,0.884722
234.864,0.884722
234.931,0.884213
234.997,0.884213
235.064,0.883794
235.13,0.883794
235.197,0.883731
235.264,0.883731
235.33,0.883602
235.397,0.883602
235.463,0.884037
235.53,0.884037
235.597,0.883888
235.663,0.883888
235.73,0.883684
235.796,0.883684
235.863,0.883316
235.93,0.883316
235.996,0.883265
236.063,0.883265
236.13,0.88308
236.196,0.88308
236.263,0.883108
236.329,0.883108
236.396,0.883159
236.463,0.883159
236.529,0.883155
236.596,0.883155
236.662,0.88308
236.729,0.88308
236.796,0.8829
236.862,0.8829
236.929,0.883022
236.995,0.883022
237.062,0.883116
237.129,0.883116
237.195,0.883367
237.262,0.883367
237.329,0.883367
237.395,0.883367
237.462,0.883112
237.528,0.883112
237.595,0.883139
237.662,0.883139
237.728,0.88263
237.795,0.88263
237.861,0.882606
237.928,0.882606
237.995,0.882387
238.061,0.882387
238.128,0.882148
238.194,0.882148
238.261,0.881646
238.328,0.881646
238.394,0.881799
238.461,0.881799
238.527,0.881654
238.594,0.881654
238.661,0.882195
238.727,0.882195
238.794,0.882163
238.861,0.882163
238.927,0.882261
238.994,0.882261
239.06,0.882152
239.127,0.882152
239.194,0.88234
239.26,0.88234
239.327,0.882391
239.393,0.882391
239.46,0.88261
239.527,0.88261
239.593,0.882477
239.66,0.882477
239.726,0.882348
239.793,0.882348
239.86,0.882285
239.926,0.882285
239.993,0.882175
240.059,0.882175
240.126,0.883018
240.193,0.883018
240.259,0.882845
240.326,0.882845
240.393,0.882355
240.459,0.882355
240.526,0.882406
240.592,0.882406
240.659,0.882226
240.726,0.882226
240.792,0.88232
240.859,0.88232
240.925,0.882007
240.992,0.882007
241.059,0.882199
241.125,0.882199
241.192,0.882054
241.258,0.882054
241.325,0.881501
241.392,0.881501
241.458,0.881192
241.525,0.881192
241.591,0.881235
241.658,0.881235
241.725,0.88089
241.791,0.88089
241.858,0.880443
241.925,0.880443
241.991,0.880572
242.058,0.880572
242.124,0.880435
242.191,0.880435
242.258,0.880306
242.324,0.880306
242.391,0.879883
242.457,0.879883
242.524,0.87953
242.591,0.87953
242.657,0.879726
242.724,0.879726
242.79,0.879718
242.857,0.879718
242.924,0.880267
242.99,0.880267
243.057,0.879522
243.124,0.879522
243.19,0.879471
243.257,0.879471
243.323,0.87971
243.39,0.87971
243.457,0.879601
243.523,0.879601
243.59,0.879471
243.656,0.879471
243.723,0.879338
243.79,0.879338
243.856,0.879181
243.923,0.879181
243.989,0.87951
244.056,0.87951
244.123,0.879659
244.189,0.879659
244.256,0.87975
244.322,0.87975
244.389,0.879177
244.456,0.879177
244.522,0.879926
244.589,0.879926
244.656,0.880083
244.722,0.880083
244.789,0.880373
244.855,0.880373
244.922,0.880651
244.989,0.880651
245.055,0.880666
245.122,0.880666
245.188,0.880537
245.255,0.880537
245.322,0.880772
245.388,0.880772
245.455,0.880815
245.521,0.880815
245.588,0.880749
245.655,0.880749
245.721,0.880815
245.788,0.880815
245.854,0.88071
245.921,0.88071
245.988,0.880498
246.054,0.880498
246.121,0.880776
246.188,0.880776
246.254,0.880956
246.321,0.880956
246.387,0.881995
246.454,0.881995
246.521,0.881964
246.587,0.881964
246.654,0.882065
246.72,0.882065
246.787,0.882026
246.854,0.882026
246.92,0.882034
246.987,0.882034
247.053,0.882128
247.12,0.882128
247.187,0.882246
247.253,0.882246
247.32,0.881803
247.386,0.881803
247.453,0.88156
247.52,0.88156
247.586,0.881654
247.653,0.881654
247.72,0.879918
247.786,0.879918
247.853,0.880028
247.919,0.880028
247.986,0.880141
248.053,0.880141
248.119,0.8806
248.186,0.8806
248.252,0.880329
248.319,0.880329
248.386,0.879887
248.452,0.879887
248.519,0.88038
248.585,0.88038
248.652,0.880145
248.719,0.880145
248.785,0.880373
248.852,0.880373
248.919,0.880204
248.985,0.880204
249.052,0.880373
249.118,0.880373
249.185,0.880678
249.252,0.880678
249.318,0.880972
249.385,0.880972
249.451,0.881368
249.518,0.881368
249.585,0.881352
249.651,0.881352
249.718,0.881293
249.784,0.881293
249.851,0.881066
249.918,0.881066
249.984,0.881007
250.051,0.881007
250.117,0.880819
250.184,0.880819
250.251,0.880866
250.317,0.880866
250.384,0.880761
250.451,0.880761
250.517,0.88069
250.584,0.88069
250.65,0.880208
250.717,0.880208
250.784,0.879934
250.85,0.879934
250.917,0.879542
250.983,0.879542
251.05,0.878347
251.117,0.878347
251.183,0.879005
251.25,0.879005
251.316,0.87904
251.383,0.87904
251.45,0.878934
251.516,0.878934
251.583,0.879025
251.649,0.879025
251.716,0.878652
251.783,0.878652
251.849,0.879028
251.916,0.879028
251.983,0.878637
252.049,0.878637
252.116,0.878566
252.182,0.878566
252.249,0.878758
252.316,0.878758
252.382,0.878805
252.449,0.878805
252.515,0.878719
252.582,0.878719
252.649,0.878648
252.715,0.878648
252.782,0.880682
252.848,0.880682
252.915,0.880326
252.982,0.880326
253.048,0.879812
253.115,0.879812
253.181,0.879593
253.248,0.879593
253.315,0.878899
253.381,0.878899
253.448,0.87848
253.515,0.87848
253.581,0.877645
253.648,0.877645
253.714,0.879173
253.781,0.879173
253.848,0.880373
253.914,0.880373
253.981,0.881086
254.047,0.881086
254.114,0.881301
254.181,0.881301
254.247,0.882685
254.314,0.882685
254.38,0.890969
254.447,0.890969
254.514,0.890534
254.58,0.890534
254.647,0.891024
254.714,0.891024
254.78,0.890597
254.847,0.890597
254.913,0.890177
254.98,0.890177
255.047,0.890142
255.113,0.890142
255.18,0.890542
255.246,0.890542
255.313,0.89071
255.38,0.89071
255.446,0.890691
255.513,0.890691
255.579,0.890695
255.646,0.890695
255.713,0.890373
255.779,0.890373
255.846,0.890448
255.912,0.890448
255.979,0.890271
256.046,0.890271
256.112,0.891102
256.179,0.891102
256.246,0.890988
256.312,0.890988
256.379,0.890389
256.445,0.890389
256.512,0.890228
256.579,0.890228
256.645,0.890103
256.712,0.890103
256.778,0.889593
256.845,0.889593
256.912,0.889237
256.978,0.889237
257.045,0.888618
257.111,0.888618
257.178,0.888684
257.245,0.888684
257.311,0.888747
257.378,0.888747
257.444,0.888363
257.511,0.888363
257.578,0.888426
257.644,0.888426
257.711,0.891196
257.778,0.891196
257.844,0.891153
257.911,0.891153
257.977,0.890683
258.044,0.890683
258.111,0.890644
258.177,0.890644
258.244,0.890687
258.31,0.890687
258.377,0.890706
258.444,0.890706
258.51,0.89026
258.577,0.89026
258.643,0.889668
258.71,0.889668
258.777,0.889578
258.843,0.889578
258.91,0.889041
258.976,0.889041
259.043,0.889158
259.11,0.889158
259.176,0.88872
259.243,0.88872
259.31,0.888998
259.376,0.888998
259.443,0.891314
259.509,0.891314
259.576,0.89111
259.643,0.89111
259.709,0.891306
259.776,0.891306
259.842,0.891314
259.909,0.891314
259.976,0.89122
260.042,0.89122
260.109,0.891094
260.175,0.891094
260.242,0.890867
260.309,0.890867
260.375,0.890291
260.442,0.890291
260.509,0.890001
260.575,0.890001
260.642,0.889836
260.708,0.889836
260.775,0.889707
260.842,0.889707
260.908,0.889593
260.975,0.889593
261.041,0.891039
261.108,0.891039
261.175,0.890988
261.241,0.890988
261.308,0.891404
261.374,0.891404
261.441,0.890957
261.508,0.890957
261.574,0.890702
261.641,0.890702
261.707,0.890722
261.774,0.890722
261.841,0.890491
261.907,0.890491
261.974,0.890275
262.041,0.890275
262.107,0.890401
262.174,0.890401
262.24,0.890401
262.307,0.890401
262.374,0.890032
262.44,0.890032
262.507,0.889868
262.573,0.889868
262.64,0.88975
262.707,0.88975
262.773,0.892199
262.84,0.892199
262.906,0.891776
262.973,0.891776
263.04,0.891067
263.106,0.891067
263.173,0.890718
263.239,0.890718
263.306,0.890887
263.373,0.890887
263.439,0.89109
263.506,0.89109
263.573,0.890985
263.639,0.890985
263.706,0.891565
263.772,0.891565
263.839,0.89151
263.906,0.89151
263.972,0.891243
264.039,0.891243
264.105,0.891173
264.172,0.891173
264.239,0.891384
264.305,0.891384
264.372,0.893042
264.438,0.893042
264.505,0.893144
264.572,0.893144
264.638,0.892728
264.705,0.892728
264.771,0.892619
264.838,0.892619
264.905,0.891839
264.971,0.891839
265.038,0.891878
265.105,0.891878
265.171,0.891592
265.238,0.891592
265.304,0.891584
265.371,0.891584
265.438,0.891024
265.504,0.891024
265.571,0.890099
265.637,0.890099
265.704,0.890577
265.771,0.890577
265.837,0.890926
265.904,0.890926
265.97,0.890491
266.037,0.890491
266.104,0.890879
266.17,0.890879
266.237,0.890832
266.304,0.890832
266.37,0.890981
266.437,0.890981
266.503,0.891243
266.57,0.891243
266.637,0.891035
266.703,0.891035
266.77,0.890773
266.836,0.890773
266.903,0.890851
266.97,0.890851
267.036,0.890412
267.103,0.890412
267.169,0.890389
267.236,0.890389
267.303,0.890871
267.369,0.890871
267.436,0.890734
267.502,0.890734
267.569,0.89062
267.636,0.89062
267.702,0.891282
267.769,0.891282
267.836,0.890812
267.902,0.890812
267.969,0.891137
268.035,0.891137
268.102,0.891259
268.169,0.891259
268.235,0.89138
268.302,0.89138
268.368,0.891404
268.435,0.891404
268.502,0.891235
268.568,0.891235
268.635,0.890945
268.701,0.890945
268.768,0.890828
268.835,0.890828
268.901,0.890401
268.968,0.890401
269.034,0.890244
269.101,0.890244
269.168,0.890216
269.234,0.890216
269.301,0.890338
269.368,0.890338
269.434,0.889836
269.501,0.889836
269.567,0.88995
269.634,0.88995
269.701,0.889249
269.767,0.889249
269.834,0.889256
269.9,0.889256
269.967,0.889617
270.034,0.889617
270.1,0.889723
270.167,0.889723
270.233,0.889715
270.3,0.889715
270.367,0.889766
270.433,0.889766
270.5,0.889919
270.566,0.889919
270.633,0.890177
270.7,0.890177
270.766,0.890683
270.833,0.890683
270.9,0.891392
270.966,0.891392
271.033,0.89205
271.099,0.89205
271.166,0.891212
271.233,0.891212
271.299,0.890773
271.366,0.890773
271.432,0.890757
271.499,0.890757
271.566,0.890424
271.632,0.890424
271.699,0.891
271.765,0.891
271.832,0.890824
271.899,0.890824
271.965,0.890565
272.032,0.890565
272.099,0.89042
272.165,0.89042
272.232,0.890209
272.298,0.890209
272.365,0.890299
272.432,0.890299
272.498,0.890263
272.565,0.890263
272.631,0.890499
272.698,0.890499
272.765,0.892242
272.831,0.892242
272.898,0.892125
272.964,0.892125
273.031,0.89256
273.098,0.89256
273.164,0.892611
273.231,0.892611
273.297,0.892078
273.364,0.892078
273.431,0.892387
273.497,0.892387
273.564,0.892168
273.631,0.892168
273.697,0.89207
273.764,0.89207
273.83,0.892003
273.897,0.892003
273.964,0.892078
274.03,0.892078
274.097,0.891643
274.163,0.891643
274.23,0.891494
274.297,0.891494
274.363,0.894676
274.43,0.894676
274.496,0.893924
274.563,0.893924
274.63,0.89417
274.696,0.89417
274.763,0.893947
274.829,0.893947
274.896,0.893802
274.963,0.893802
275.029,0.893696
275.096,0.893696
275.163,0.89363
275.229,0.89363
275.296,0.893681
275.362,0.893681
275.429,0.893892
275.496,0.893892
275.562,0.893379
275.629,0.893379
275.695,0.893371
275.762,0.893371
275.829,0.893316
275.895,0.893316
275.962,0.89303
276.028,0.89303
276.095,0.896016
276.162,0.896016
276.228,0.895734
276.295,0.895734
276.361,0.89488
276.428,0.89488
276.495,0.893579
276.561,0.893579
276.628,0.892893
276.695,0.892893
276.761,0.892482
276.828,0.892482
276.894,0.891145
276.961,0.891145
277.028,0.890718
277.094,0.890718
277.161,0.889652
277.227,0.889652
277.294,0.889762
277.361,0.889762
277.427,0.889029
277.494,0.889029
277.56,0.888872
277.627,0.888872
277.694,0.887473
277.76,0.887473
277.827,0.885886
277.894,0.885886
277.96,0.885224
278.027,0.885224
278.093,0.885436
278.16,0.885436
278.227,0.88607
278.293,0.88607
278.36,0.885099
278.426,0.885099
278.493,0.885197
278.56,0.885197
278.626,0.884809
278.693,0.884809
278.759,0.884679
278.826,0.884679
278.893,0.887297
278.959,0.887297
279.026,0.889711
279.092,0.889711
279.159,0.88955
279.226,0.88955
279.292,0.888912
279.359,0.888912
279.426,0.888857
279.492,0.888857
279.559,0.885957
279.625,0.885957
279.692,0.885925
279.759,0.885925
279.825,0.88609
279.892,0.88609
279.958,0.888386
280.025,0.888386
280.092,0.889711
280.158,0.889711
280.225,0.893187
280.291,0.893187
280.358,0.897627
280.425,0.897627
280.491,0.897878
280.558,0.897878
280.624,0.901663
280.691,0.901663
280.758,0.909148
280.824,0.909148
280.891,0.912687
280.958,0.912687
281.024,0.915191
281.091,0.915191
281.157,0.917601
281.224,0.917601
281.291,0.916684
281.357,0.916684
281.424,0.91492
281.49,0.91492
281.557,0.916437
281.624,0.916437
281.69,0.916652
281.757,0.916652
281.823,0.917091
281.89,0.917091
281.957,0.918894
282.023,0.918894
282.09,0.920563
282.156,0.920563
282.223,0.920661
282.29,0.920661
282.356,0.919842
282.423,0.919842
282.49,0.917644
282.556,0.917644
282.623,0.911538
282.689,0.911538
282.756,0.906558
282.823,0.906558
282.889,0.90711
282.956,0.90711
283.022,0.907494
283.089,0.907494
283.156,0.902886
283.222,0.902886
283.289,0.897815
283.355,0.897815
283.422,0.895918
283.489,0.895918
283.555,0.896726
283.622,0.896726
283.688,0.895777
283.755,0.895777
283.822,0.901338
283.888,0.901338
283.955,0.905558
284.022,0.905558
284.088,0.909845
284.155,0.909845
284.221,0.918314
284.288,0.918314
284.355,0.930591
284.421,0.930591
284.488,0.930721
284.554,0.930721
284.621,0.933005
284.688,0.933005
284.754,0.934871
284.821,0.934871
284.887,0.936779
284.954,0.936779
285.021,0.935756
285.087,0.935756
285.154,0.935329
285.221,0.935329
285.287,0.933899
285.354,0.933899
285.42,0.931418
285.487,0.931418
285.554,0.933515
285.62,0.933515
285.687,0.931955
285.753,0.931955
285.82,0.929823
285.887,0.929823
285.953,0.925748
286.02,0.925748
286.086,0.926465
286.153,0.926465
286.22,0.923455
286.286,0.923455
286.353,0.920532
286.419,0.920532
286.486,0.916315
286.553,0.916315
286.619,0.908689
286.686,0.908689
286.753,0.906671
286.819,0.906671
286.886,0.902341
286.952,0.902341
287.019,0.903869
287.086,0.903869
287.152,0.901075
287.219,0.901075
287.285,0.90039
287.352,0.90039
287.419,0.901154
287.485,0.901154
287.552,0.893473
287.618,0.893473
287.685,0.883555
287.752,0.883555
287.818,0.88399
287.885,0.88399
287.951,0.860865
288.018,0.860865
288.085,0.850206
288.151,0.850206
288.218,0.844536
288.285,0.844536
288.351,0.835358
288.418,0.835358
288.484,0.832004
288.551,0.832004
288.618,0.827019
288.684,0.827019
288.751,0.826964
288.817,0.826964
288.884,0.827995
288.951,0.827995
289.017,0.832462
289.084,0.832462
289.15,0.834292
289.217,0.834292
289.284,0.839073
289.35,0.839073
289.417,0.808479
289.483,0.808479
289.55,0.811172
289.617,0.811172
289.683,0.8177
289.75,0.8177
289.817,0.823625
289.883,0.823625
289.95,0.82535
290.016,0.82535
290.083,0.826709
290.15,0.826709
290.216,0.826811
290.283,0.826811
290.349,0.822622
290.416,0.822622
290.483,0.82029
290.549,0.82029
290.616,0.819946
290.682,0.819946
290.749,0.819569
290.816,0.819569
290.882,0.813973
290.949,0.813973
291.016,0.796253
291.082,0.796253
291.149,0.802401
291.215,0.802401
291.282,0.804913
291.349,0.804913
291.415,0.806442
291.482,0.806442
291.548,0.803726
291.615,0.803726
291.682,0.765244
291.748,0.765244
291.815,0.76533
291.881,0.76533
291.948,0.768532
292.015,0.768532
292.081,0.770652
292.148,0.770652
292.214,0.767074
292.281,0.767074
292.348,0.764174
292.414,0.764174
292.481,0.756811
292.548,0.756811
292.614,0.705518
292.681,0.705518
292.747,0.687312
292.814,0.687312
292.881,0.677648
292.947,0.677648
293.014,0.660762
293.08,0.660762
293.147,0.645123
293.214,0.645123
293.28,0.63118
293.347,0.63118
293.413,0.607417
293.48,0.607417
293.547,0.597353
293.613,0.597353
293.68,0.591056
293.746,0.591056
293.813,0.592996
293.88,0.592996
293.946,0.613451
294.013,0.613451
294.08,0.624095
294.146,0.624095
294.213,0.65115
294.279,0.65115
294.346,0.654089
294.413,0.654089
294.479,0.680101
294.546,0.680101
294.612,0.697332
294.679,0.697332
294.746,0.710123
294.812,0.710123
294.879,0.71488
294.945,0.71488
295.012,0.70903
295.079,0.70903
295.145,0.699871
295.212,0.699871
295.278,0.692837
295.345,0.692837
295.412,0.670136
295.478,0.670136
295.545,0.665904
295.612,0.665904
295.678,0.667409
295.745,0.667409
295.811,0.682688
295.878,0.682688
295.945,0.696059
296.011,0.696059
296.078,0.695467
296.144,0.695467
296.211,0.710491
296.278,0.710491
296.344,0.716377
296.411,0.716377
296.477,0.719038
296.544,0.719038
296.611,0.714351
296.677,0.714351
296.744,0.71867
296.811,0.71867
296.877,0.720817
296.944,0.720817
297.01,0.714453
297.077,0.714453
297.144,0.713234
297.21,0.713234
297.277,0.716412
297.343,0.716412
297.41,0.714469
297.477,0.714469
297.543,0.717247
297.61,0.717247
297.676,0.71577
297.743,0.71577
297.81,0.727651
297.876,0.727651
297.943,0.745642
298.009,0.745642
298.076,0.74902
298.143,0.74902
298.209,0.750106
298.276,0.750106
298.343,0.726017
298.409,0.726017
298.476,0.732091
298.542,0.732091
298.609,0.700048
298.676,0.700048
298.742,0.69736
298.809,0.69736
298.875,0.662792
298.942,0.662792
299.009,0.653348
299.075,0.653348
299.142,0.657439
299.208,0.657439
299.275,0.659281
299.342,0.659281
299.408,0.661817
299.475,0.661817
299.541,0.665402
299.608,0.665402
